run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,policy,588,Kolyma has reserves of natural resources.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention any specific reserves of natural resources in Kolyma, or the size or quality of such reserves. Therefore, it can be refuted that Kolyma has reserves of natural resources.","LABEL: REFUTED
REASON: The evidence provided does not mention any specific reserves of natural resources in Kolyma, or the size or quality of such reserves. Therefore, it can be refuted that Kolyma has reserves of natural resources.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,916,Leonardo da Vinci made discoveries in a field of science.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Leonardo da Vinci made discoveries in a field of science. While Leonardo da Vinci was a polymath and made significant contributions to various fields, there is no specific evidence in the provided text that he made discoveries in a particular field of science.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Leonardo da Vinci made discoveries in a field of science. While Leonardo da Vinci was a polymath and made significant contributions to various fields, there is no specific evidence in the provided text that he made discoveries in a particular field of science.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,359,Shia LaBeouf appeared in the Indiana Jones film franchise.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Shia LaBeouf appeared in the Indiana Jones film franchise. The provided image is of Shia LaBeouf in a different movie, ""Holes,"" and does not show him in any Indiana Jones films. Therefore, the claim is refuted.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Shia LaBeouf appeared in the Indiana Jones film franchise. The provided image is of Shia LaBeouf in a different movie, ""Holes,"" and does not show him in any Indiana Jones films. Therefore, the claim is refuted.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,457,Sunrise created a co-production with a design studio.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention a co-production with a design studio.","LABEL: REFUTED
REASON: The provided evidence does not mention a co-production with a design studio.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,431,Elementary has Jon Michael Hill in its cast.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Jon Michael Hill is a member of the cast of Elementary. In fact, there is no information available on Jon Michael Hill's current acting projects or roles. Therefore, it can be concluded that he is not in the cast of Elementary.","LABEL: REFUTED
REASON: The provided evidence does not suggest that Jon Michael Hill is a member of the cast of Elementary. In fact, there is no information available on Jon Michael Hill's current acting projects or roles. Therefore, it can be concluded that he is not in the cast of Elementary.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,76,Sharon Stone is a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not prove that Sharon Stone is a person, as it only shows a picture of an actress with the same name. Without more information or direct proof, it cannot be concluded that the person in the picture is the same Sharon Stone.","LABEL: REFUTED
REASON: The provided evidence does not prove that Sharon Stone is a person, as it only shows a picture of an actress with the same name. Without more information or direct proof, it cannot be concluded that the person in the picture is the same Sharon Stone.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The album was actually released in 2007 on Reprise Records, which is a different record label.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win an Oscar for Best Actor. The award went to Robert De Niro for his role in ""Raging Bull.""",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,245,Mark Zuckerberg and his four roommates co-founded a website.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Mark Zuckerberg or his roommates founding a website.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of Mark Zuckerberg or his roommates founding a website.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,836,There are Americans in The Leftovers's cast.,,SUPPORTED,"LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.","LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,586,Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend. The evidence is a statement from the Parks and Recreation TV show, which does not mention Andy Dwyer or Ann Perkins in any context related to an unemployed slacker boyfriend.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend. The evidence is a statement from the Parks and Recreation TV show, which does not mention Andy Dwyer or Ann Perkins in any context related to an unemployed slacker boyfriend.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,192,Bonnie Hunt was in a movie.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention Bonnie Hunt being in any movies.","LABEL: REFUTED
REASON: The provided evidence does not mention Bonnie Hunt being in any movies.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,351,Newfoundland and Labrador is Canada's most linguistically homogeneous.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.","LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,991,Lionel Messi won the Golden Shoe in the 2005 FIFA World Youth Championship.,,SUPPORTED,"LABEL: REFUTED
REASON: The Golden Shoe award was not given out in the 2005 FIFA World Youth Championship, as it was only introduced in 2006.","LABEL: REFUTED
REASON: The Golden Shoe award was not given out in the 2005 FIFA World Youth Championship, as it was only introduced in 2006.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,636,Kim Basinger is a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not provide any information about Kim Basinger's existence as a person, and therefore cannot be used to support this claim.","LABEL: REFUTED
REASON: The provided evidence does not provide any information about Kim Basinger's existence as a person, and therefore cannot be used to support this claim.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,626,The brown bear is capable of producing milk.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that brown bears are capable of producing milk. There is no scientific evidence or research that suggests brown bears have the ability to produce milk. In fact, bears do not have mammary glands and therefore cannot produce milk.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that brown bears are capable of producing milk. There is no scientific evidence or research that suggests brown bears have the ability to produce milk. In fact, bears do not have mammary glands and therefore cannot produce milk.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,975,Tom Cruise was in an American romantic film.,,SUPPORTED,"LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will respond with my assessment in the format you requested.","LABEL: NOT ENOUGH INFO
REASON: Certainly! Please provide the claim you would like me to evaluate, and I will respond with my assessment in the format you requested.",0.2,0.1993615425191819,-0.000638457480818,NOT ENOUGH INFO,NOT ENOUGH INFO,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,148,Cheyenne Jackson has appeared in a number of films.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions Cheyenne Jackson's stage roles, not film appearances.","LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions Cheyenne Jackson's stage roles, not film appearances.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,257,Joey Graceffa is an astronaut.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not suggest that Joey Graceffa is an astronaut. In fact, there is no information in the provided text to indicate that he has any experience or training in space travel.","LABEL: REFUTED
REASON: The evidence provided does not suggest that Joey Graceffa is an astronaut. In fact, there is no information in the provided text to indicate that he has any experience or training in space travel.",0.2,0.1993615425191819,-0.000638457480818,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
