run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,always_strict_K,349,Hungary was founded during the conquest of Wendy's.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.55,0.549361542519182,-0.0006384574808180332,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,always_strict_K10_group_sc
0,always_strict_K,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The claim that John McEnroe is known for his confrontational off-court behavior is refuted by the lack of significant evidence supporting this statement. While McEnroe has been involved in several notable on-court disputes during his tennis career, there is no substantial evidence to suggest he is known for his off-court behavior.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support the claim that John McEnroe is known for his confrontational off-court behavior.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
0,always_strict_K,836,There are Americans in The Leftovers's cast.,,SUPPORTED,"LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.","LABEL: REFUTED
REASON: Based on the provided information, there is no evidence to suggest that any of the actors in The Leftovers are American. The show features a diverse cast of actors from various countries, including Australia, Canada, and the United Kingdom.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
0,always_strict_K,518,Amelia Earhart was a Scientologist.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, as it was founded in 1954, long after Earhart's disappearance in 1937.","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.2,0.549361542519182,0.349361542519182,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,always_strict_K10_group_sc
0,always_strict_K,948,Dolly Parton isn't an actress.,,REFUTED,"LABEL: REFUTED
REASON: Dolly Parton has acted in numerous films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana."" Therefore, the claim that she isn't an actress is refuted by the evidence.","LABEL: REFUTED
REASON: Dolly Parton has acted in numerous films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana."" Therefore, the claim that she isn't an actress is refuted by the evidence.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,858,Mary Marvel predates the introduction of Andrey Zvyagintsev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim as there is no record of Mary Marvel before the 20th century, while Andrey Zvyagintsev was born in 1954.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Mary Marvel predates the introduction of Andrey Zvyagintsev.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
0,always_strict_K,390,Shakira is a only a film producer.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Shakira has won multiple Grammy Awards, which suggests that she is also a successful musician and not just a film producer.","LABEL: REFUTED
REASON: The evidence provided states that Shakira has won multiple Grammy Awards, which suggests that she is also a successful musician and not just a film producer.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,649,Adele has an album.,,SUPPORTED,"LABEL: SUPPORTED
REASON: The evidence provided confirms that Adele has indeed released an album.","LABEL: SUPPORTED
REASON: The evidence provided confirms that Adele has indeed released an album.",0.2,0.19936154251918198,-0.0006384574808180332,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,197,Columbia Pictures waited until 2014 to release The Smurfs (film).,,REFUTED,"LABEL: REFUTED
REASON: The release date of The Smurfs (film) was in 2011, not in 2014 as claimed.","LABEL: REFUTED
REASON: The release date of The Smurfs (film) was in 2011, not in 2014 as claimed.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,586,Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not support the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend. The evidence is a statement from the Parks and Recreation TV show, which does not mention Andy Dwyer or Ann Perkins in any context related to an unemployed slacker boyfriend.","LABEL: REFUTED
REASON: The provided evidence does not support the claim that Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend. The evidence is a statement from the Parks and Recreation TV show, which does not mention Andy Dwyer or Ann Perkins in any context related to an unemployed slacker boyfriend.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
0,always_strict_K,874,Elton John's musical career began in 1980.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Elton John's musical career began in 1980, but this is not accurate as he released his first album ""Empty Sky"" in 1969.","LABEL: REFUTED
REASON: The evidence provided states that Elton John's musical career began in 1980, but this is not accurate as he released his first album ""Empty Sky"" in 1969.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,229,Kurt Russel and James Wan have worked together.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Kurt Russell and James Wan have worked together. There is no mention of their collaboration in any credible source or interview.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Kurt Russell and James Wan have worked together.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
0,always_strict_K,846,J. Cole pursued a career as a blacksmith.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no information or credible sources that suggest J. Cole has pursued a career as a blacksmith. In fact, J. Cole is a well-known rapper and songwriter, not a blacksmith.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim that J. Cole pursued a career as a blacksmith.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
0,always_strict_K,755,"Amitabh Bachchan has won four National Film Awards for Best Actor, all after 1995.",,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support the claim as there is no mention of Amitabh Bachchan winning any National Film Awards for Best Actor after 1995. In fact, the last time he won the award was in 1995.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Amitabh Bachchan has won four National Film Awards for Best Actor after 1995.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
0,always_strict_K,192,Bonnie Hunt was in a movie.,,SUPPORTED,"LABEL: REFUTED
REASON: The provided evidence does not mention Bonnie Hunt being in any movies.","LABEL: REFUTED
REASON: The provided evidence does not mention Bonnie Hunt being in any movies.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
0,always_strict_K,208,Sarcoidosis occurs more rarely in women than men.,,REFUTED,"LABEL: REFUTED
REASON: The available literature provides limited data on the gender distribution of sarcoidosis, with most studies suggesting a similar incidence rate among both men and women. For example, a study published in the Journal of Clinical Rheumatology found that the overall incidence of sarcoidosis was similar between men and women (1). Another study published in the European Respiratory Journal found that while there were some differences in the demographics of patients with sarcoidosis, there was no significant difference in the incidence rate between men and women (2). Therefore, the evidence does not support the claim that sarcoidosis occurs more rarely in women than men.","LABEL: REFUTED
REASON: The available literature provides limited data on the gender distribution of sarcoidosis, with most studies suggesting a similar incidence rate among both men and women. For example, a study published in the Journal of Clinical Rheumatology found that the overall incidence of sarcoidosis was similar between men and women (1). Another study published in the European Respiratory Journal found that while there were some differences in the demographics of patients with sarcoidosis, there was no significant difference in the incidence rate between men and women (2). Therefore, the evidence does not support the claim that sarcoidosis occurs more rarely in women than men.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,351,Newfoundland and Labrador is Canada's most linguistically homogeneous.,,SUPPORTED,"LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.","LABEL: REFUTED
REASON: The claim is refuted by the existence of linguistic diversity in Newfoundland and Labrador, including the presence of Indigenous languages and dialects, as well as regional variations in English and French.",0.2,0.19936154251918198,-0.0006384574808180332,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,always_strict_K10_group_sc
0,always_strict_K,410,"Orson Welles was the producer, co-writer, director, and star of Citizen Kane.",,SUPPORTED,"LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.","LABEL: SUPPORTED
REASON: The claim that Orson Welles was the producer, co-writer, director, and star of Citizen Kane is supported by the fact that he was indeed the director, writer, and star of the film.",0.55,0.549361542519182,-0.0006384574808180332,SUPPORTED,SUPPORTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,188,The Golden Girls is not a TV series.,,REFUTED,"LABEL: REFUTED
REASON: The Golden Girls is a well-known and popular TV series that aired from 1985 to 1992, featuring four older women living together in Miami, Florida. This evidence alone refutes the claim that it is not a TV series.","LABEL: REFUTED
REASON: The Golden Girls is a well-known and popular TV series that aired from 1985 to 1992, featuring four older women living together in Miami, Florida. This evidence alone refutes the claim that it is not a TV series.",0.55,0.549361542519182,-0.0006384574808180332,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,always_strict_K10_group_sc
0,always_strict_K,994,Ted Bundy married twice.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The available evidence does not support the claim that Ted Bundy was married twice. There are no credible sources or historical records indicating that he was married more than once. In fact, many sources confirm that Bundy never married. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Ted Bundy married twice.",0.2,0.549361542519182,0.349361542519182,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,always_strict_K10_group_sc
