run,policy,q_idx,question,evidence,gold_label,base_answer,final_answer,base_ok_score,final_ok_score,delta_ok_score,base_pred_label,final_pred_label,base_gold_ok,final_gold_ok,base_ent,base_con,final_ent,final_con,base_vs_evidence,final_vs_evidence,improvement_type,final_NEI,action
0,policy,76,Sharon Stone is a person.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not confirm that Sharon Stone is a person, as there is no direct proof or credible sources to support this claim.","LABEL: REFUTED
REASON: The evidence provided does not confirm that Sharon Stone is a person, as there is no direct proof or credible sources to support this claim.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,658,Donald Glover did not create the song 3005.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" including his own admission in an interview where he mentioned working on a song with that title.","LABEL: REFUTED
REASON: The evidence provided suggests that Donald Glover did create the song ""3005,"" including his own admission in an interview where he mentioned working on a song with that title.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,997,Year Zero was released by Interscope Records.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Year Zero was released by Interscope Records. The website you linked to lists the album as being released on Vice Records, which is a different label.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,403,Grand Theft Auto V was released by Rockstar North.,,REFUTED,"LABEL: REFUTED
REASON: The game's developer, Rockstar North, is not mentioned in the provided evidence.","LABEL: REFUTED
REASON: The game's developer, Rockstar North, is not mentioned in the provided evidence.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,744,Batman v Superman: Dawn of Justice did not feature comic book characters.,,REFUTED,"LABEL: REFUTED
REASON: The movie features Batman and Superman, who are both comic book characters.","LABEL: REFUTED
REASON: The movie features Batman and Superman, who are both comic book characters.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,233,Rain Man won an Oscar for Best Actor.,,SUPPORTED,"LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.","LABEL: REFUTED
REASON: The movie ""Rain Man"" did not win any Academy Awards for Best Actor, as there is no evidence to suggest otherwise.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,245,Mark Zuckerberg and his four roommates co-founded a website.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.","LABEL: REFUTED
REASON: The evidence provided does not support this claim as there is no mention of any roommates or co-founding of a website in the provided text.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,866,Penny Dreadful did not have an eight-episode season.,,REFUTED,"LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.","LABEL: REFUTED
REASON: The show ran for three seasons (30 episodes) from 2014 to 2019, and there is no evidence to suggest that it had an eight-episode season.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,666,The Great Gatsby is a contender for the Great American Businessman.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The novel does not portray Gatsby as a successful businessman, but rather as a self-made man who achieved wealth and status through questionable means, such as illegal activities and corrupt dealings.","LABEL: NOT ENOUGH INFO
REASON: The provided evidence does not provide enough information to support or refute the claim.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,3,Ben Kingsley is Persian.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ben Kingsley is Persian. While he may have played a Persian character in a movie, his ethnicity and nationality are not necessarily tied to any specific cultural or historical context. Therefore, the evidence provided does not establish that he is Persian.","LABEL: REFUTED
REASON: The evidence provided does not support the claim that Ben Kingsley is Persian. While he may have played a Persian character in a movie, his ethnicity and nationality are not necessarily tied to any specific cultural or historical context. Therefore, the evidence provided does not establish that he is Persian.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,122,Breaking Bad was the recipient of two Peabody Awards.,,SUPPORTED,"LABEL: REFUTED
REASON: The Peabody Awards website does not list Breaking Bad as a recipient of two Peabody Awards.","LABEL: REFUTED
REASON: The Peabody Awards website does not list Breaking Bad as a recipient of two Peabody Awards.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,279,Bulgaria witnessed battles with its bordering territories.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not suggest that Bulgaria witnessed battles with its bordering territories. In fact, the text states that ""Bulgaria has no border conflicts.""","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Bulgaria witnessed battles with its bordering territories.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,662,Dan Martin is Canadian.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not indicate that Dan Martin is Canadian. In fact, there is no information provided in the given text to suggest that he is from Canada. Therefore, the claim is refuted.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Dan Martin is Canadian or not.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,349,Hungary was founded during the conquest of Wendy's.,,NOT ENOUGH INFO,"LABEL: NOT ENOUGH INFO
REASON: The evidence provided does not suggest that Hungary was founded during the conquest of Wendy's. In fact, Hungary was established as a separate country in the 10th century, long before the founding of Wendy's in 1969.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to determine if Hungary was founded during the conquest of Wendy's.",0.2,0.5493615394923836,0.34936153949238363,NOT ENOUGH INFO,NOT ENOUGH INFO,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,65,John McEnroe is known for his confrontational off-court behavior.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The provided evidence does not support this claim as it only mentions McEnroe's on-court behavior and does not provide any information about his off-court behavior.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support the claim that John McEnroe is known for his confrontational off-court behavior.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,836,There are Americans in The Leftovers's cast.,,SUPPORTED,"LABEL: REFUTED
REASON: The cast of The Leftovers does not include any American actors.","LABEL: REFUTED
REASON: The cast of The Leftovers does not include any American actors.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,518,Amelia Earhart was a Scientologist.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: There is no credible evidence to suggest that Amelia Earhart was a member of the Church of Scientology, which was founded in 1954, long after Earhart's disappearance in 1937. In fact, the Church of Scientology did not exist until more than a decade after Earhart's death. Therefore, it is highly unlikely that Earhart was a member of this religious group.","LABEL: NOT ENOUGH INFO
REASON: LABEL: NOT ENOUGH INFO",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,948,Dolly Parton isn't an actress.,,REFUTED,"LABEL: REFUTED
REASON: Dolly Parton has acted in several films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana: The Movie.""","LABEL: REFUTED
REASON: Dolly Parton has acted in several films and television shows throughout her career, including ""The Best Little Whorehouse in Texas,"" ""Steel Magnolias,"" and ""Hannah Montana: The Movie.""",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,858,Mary Marvel predates the introduction of Andrey Zvyagintsev.,,NOT ENOUGH INFO,"LABEL: REFUTED
REASON: The evidence provided does not support the claim that Mary Marvel predates the introduction of Andrey Zvyagintsev. There is no information in the provided text to suggest that Mary Marvel existed before Zvyagintsev's birth in 1954.","LABEL: NOT ENOUGH INFO
REASON: Insufficient evidence to support or refute the claim.",0.2,0.5493615394923836,0.34936153949238363,REFUTED,NOT ENOUGH INFO,False,True,0.0,0.0,0.0,0.0,neutral,neutral,fixed,True,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,390,Shakira is a only a film producer.,,REFUTED,"LABEL: REFUTED
REASON: The evidence provided states that Shakira has produced several films, which contradicts the claim that she is only a film producer.","LABEL: REFUTED
REASON: The evidence provided states that Shakira has produced several films, which contradicts the claim that she is only a film producer.",0.55,0.55,0.0,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,649,Adele has an album.,,SUPPORTED,"LABEL: REFUTED
REASON: The evidence provided does not mention the existence of an album by Adele. In fact, it simply states that Adele has an album, which is a blanket statement that does not provide any specific information about the album in question. Therefore, I refute the claim that Adele has an album based on the given evidence.","LABEL: REFUTED
REASON: The evidence provided does not mention the existence of an album by Adele. In fact, it simply states that Adele has an album, which is a blanket statement that does not provide any specific information about the album in question. Therefore, I refute the claim that Adele has an album based on the given evidence.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
0,policy,197,Columbia Pictures waited until 2014 to release The Smurfs (film).,,REFUTED,"LABEL: REFUTED
REASON: The Smurfs film was released in 2011, not 2014, as evidenced by its official release date and various sources confirming its existence and release.","LABEL: REFUTED
REASON: The Smurfs film was released in 2011, not 2014, as evidenced by its official release date and various sources confirming its existence and release.",0.2,0.55,0.35000000000000003,REFUTED,REFUTED,True,True,0.0,0.0,0.0,0.0,neutral,neutral,already_correct,False,keep
0,policy,586,Andy Dwyer appears as Ann Perkins's unemployed slacker boyfriend.,,SUPPORTED,"LABEL: REFUTED
REASON: The show ""Parks and Recreation"" does not feature Andy Dwyer as Ann Perkins's boyfriend. In fact, Andy Dwyer is a character in the show played by Chris Pratt, who is in a relationship with April Ludgate, not Ann Perkins.","LABEL: REFUTED
REASON: The show ""Parks and Recreation"" does not feature Andy Dwyer as Ann Perkins's boyfriend. In fact, Andy Dwyer is a character in the show played by Chris Pratt, who is in a relationship with April Ludgate, not Ann Perkins.",0.2,0.1993615394923836,-0.0006384605076164007,REFUTED,REFUTED,False,False,0.0,0.0,0.0,0.0,neutral,neutral,still_wrong,False,mid_strict_K10_group=NOT ENOUGH INFO_sc_rerank
